set NODES := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100;

set ARCS :=
[69,92] 1390.12
[69,93] 886.51
[69,94] 2580.34
[69,95] 1203.17
[69,96] 1216.38
[69,97] 1808.88
[69,98] 1344.86
[69,99] 2665.92
[69,100] 1678.04
[70,1] 1386.56
[70,2] 2887.44
[70,3] 3630.58
[70,4] 554.48
[70,5] 3869.01
[70,6] 1007.92
[70,7] 2820.22
[70,8] 1275.73
[70,9] 2801.49
[70,10] 969.93
[70,11] 1690.80
[70,12] 2896.08
[70,13] 3829.44
[70,14] 3763.35
[70,15] 1767.32
[70,16] 214.85
[70,17] 1759.04
[70,18] 612.08
[70,19] 592.00
[70,20] 2746.32
[70,21] 1370.75
[70,22] 186.13
[70,23] 2066.96
[70,24] 788.38
[70,25] 2569.44
[70,26] 669.16
[70,27] 2897.43
[70,28] 1799.20
[70,29] 3464.42
[70,30] 3524.35
[70,31] 1380.56
[70,32] 1756.40
[70,33] 3923.72
[70,34] 3182.71
[70,35] 2863.55
[70,36] 1090.48
[70,37] 3856.75
[70,38] 884.17
[70,39] 3463.12
[70,40] 2560.74
[70,41] 4078.59
[70,42] 1362.22
[70,43] 3617.67
[70,44] 2936.40
[70,45] 1975.54
[70,46] 3492.01
[70,47] 1539.32
[70,48] 3908.42
[70,49] 961.00
[70,50] 3009.65
[70,51] 2515.04
[70,52] 3843.08
[70,53] 387.62
[70,54] 2557.44
[70,55] 3075.74
[70,56] 1018.43
[70,57] 2730.37
[70,58] 2100.56
[70,59] 1460.21
[70,60] 2403.29
[70,61] 2424.97
[70,62] 2539.28
[70,63] 1159.35
[70,64] 2595.79
[70,65] 512.00
[70,66] 400.22
[70,67] 1898.04
[70,68] 2974.34
[70,69] 2555.10
[70,71] 4018.17
[70,72] 1229.16
[70,73] 2846.36
[70,74] 1421.47
[70,75] 821.78
[70,76] 3916.00
[70,77] 2356.76
[70,78] 3809.65
[70,79] 518.42
[70,80] 1293.35
[70,81] 2589.97
[70,82] 3438.25
[70,83] 3085.79
[70,84] 924.43
[70,85] 3101.19
[70,86] 2825.32
[70,87] 2638.95
[70,88] 272.01
[70,89] 1509.87
[70,90] 803.70
[70,91] 1879.83
[70,92] 1168.44
[70,93] 1799.46
[70,94] 313.01
[70,95] 3675.57
[70,96] 3742.78
[70,97] 807.82
[70,98] 1960.62
[70,99] 1150.02
[70,100] 4029.17
[71,1] 2635.28
[71,2] 1901.81
[71,3] 401.00
[71,4] 3704.46
[71,5] 1007.26
[71,6] 3011.41
[71,7] 1205.23
[71,8] 2865.05
[71,9] 1219.06
[71,10] 3192.03
[71,11] 2664.75
[71,12] 1183.26
[71,13] 1507.06
[71,14] 267.55
[71,15] 2677.85
[71,16] 3873.84
[71,17] 2690.88
[71,18] 3684.53
[71,19] 3448.19
[71,20] 1335.00
[71,21] 2983.12
[71,22] 3943.35
[71,23] 2104.34
[71,24] 3645.79
[71,25] 1521.87
[71,26] 4080.99
[71,27] 1242.33
[71,28] 2232.26
[71,29] 555.30
[71,30] 711.14
[71,31] 3106.05
[71,32] 2487.61
[71,33] 1481.00
[71,34] 838.63
[71,35] 1370.35
[71,36] 3448.00
[71,37] 1075.60
[71,38] 3616.54
[71,39] 955.26
[71,40] 1984.72
[71,41] 82.68
[71,42] 2939.08
[71,43] 489.84
[71,44] 1653.94
[71,45] 2295.38
[71,46] 538.68
[71,47] 2536.40
[71,48] 356.92
[71,49] 3058.47
[71,50] 1492.62
[71,51] 1510.68
[71,52] 752.16
[71,53] 3635.29
[71,54] 2074.39
[71,55] 967.35
[71,56] 3274.72
[71,57] 1297.58
[71,58] 1941.51
[71,59] 3025.95
[71,60] 1776.98
[71,61] 1632.07
[71,62] 1626.78
[71,63] 2864.13
[71,64] 1905.25
[71,65] 3850.65
[71,66] 3904.24
[71,67] 2224.46
[71,68] 1273.80
[71,69] 1715.73
[71,70] 4018.17
[71,72] 3041.14
[71,73] 1530.21
[71,74] 2983.45
[71,75] 3247.46
[71,76] 1571.10
[71,77] 1733.84
[71,78] 779.10
[71,79] 3587.86
[71,80] 3153.35
[71,81] 1522.28
[71,82] 1608.08
[71,83] 952.43
[71,84] 3312.63
[71,85] 1121.49
[71,86] 1323.35
[71,87] 1380.36
[71,88] 3827.63
[71,89] 2920.42
[71,90] 3234.57
[71,91] 2286.11
[71,92] 2890.55
[71,93] 2225.37
[71,94] 3949.04
[71,95] 1652.37
[71,96] 806.04
[71,97] 3386.62
[71,98] 2187.22
[71,99] 3715.53
[71,100] 121.43
[72,1] 801.54
[72,2] 2458.65
[72,3] 2640.38
[72,4] 1293.39
[72,5] 3145.43
[72,6] 604.47
[72,7] 1850.60
[72,8] 1113.80
[72,9] 1848.37
[72,10] 269.65
[72,11] 467.09
[72,12] 1861.20
[72,13] 3254.74
[72,14] 2811.12
[72,15] 538.16
[72,16] 1023.14
[72,17] 529.92
[72,18] 697.25
[72,19] 923.64
[72,20] 1708.01
[72,21] 151.71
[72,22] 1078.69
[72,23] 947.27
[72,24] 613.94
[72,25] 1809.03
[72,26] 1684.60
[72,27] 1825.48
[72,28] 1099.24
[72,29] 2512.74
[72,30] 2691.15
[72,31] 1546.43
[72,32] 577.29
[72,33] 3334.12
[72,34] 2213.22
[72,35] 1749.71
[72,36] 423.79
[72,37] 3153.02
[72,38] 575.84
[72,39] 2709.45
[72,40] 2130.55
[72,41] 3088.49
[72,42] 1356.19
[72,43] 2589.22
[72,44] 2398.62
[72,45] 796.52
[72,46] 2502.51
[72,47] 554.91
[72,48] 3011.66
[72,49] 607.60
[72,50] 2408.26
[72,51] 1653.32
[72,52] 3049.07
[72,53] 885.87
[72,54] 2177.24
[72,55] 2073.96
[72,56] 1293.54
[72,57] 1757.82
[72,58] 1354.51
[72,59] 287.56
[72,60] 1290.85
[72,61] 1644.42
[72,62] 1440.04
[72,63] 562.23
[72,64] 2127.14
[72,65] 1404.09
[72,66] 1371.75
[72,67] 1361.03
[72,68] 2253.54
[72,69] 1953.20
[72,70] 1229.16
[72,71] 3041.14
[72,73] 2228.47
[72,74] 214.70
[72,75] 939.58
[72,76] 3354.00
[72,77] 1307.38
[72,78] 3022.93
[72,79] 710.74
[72,80] 1490.74
[72,81] 1848.11
[72,82] 2911.53
[72,83] 2089.51
[72,84] 314.24
[72,85] 2340.16
[72,86] 1746.16
[72,87] 1735.61
[72,88] 965.37
[72,89] 1529.99
[72,90] 549.60
[72,91] 758.60
[72,92] 909.30
[72,93] 1067.58
[72,94] 1024.54
[72,95] 3155.96
[72,96] 2962.40
[72,97] 1170.94
[72,98] 856.03
[72,99] 719.22
[72,100] 3078.00
[73,1] 1531.16
[73,2] 462.24
[73,3] 1287.39
[73,4] 2416.40
[73,5] 1030.67
[73,6] 1922.57
[73,7] 934.85
[73,8] 1577.35
[73,9] 886.28
[73,10] 2259.18
[73,11] 2054.66
[73,12] 1147.97
[73,13] 1028.41
[73,14] 1273.98
[73,15] 2129.61
[73,16] 2756.81
[73,17] 2140.14
[73,18] 2698.60
[73,19] 2254.93
[73,20] 1154.25
[73,21] 2246.86
[73,22] 2825.86
[73,23] 1563.50
[73,24] 2728.73
[73,25] 483.80
[73,26] 2737.59
[73,27] 1280.44
[73,28] 1141.86
[73,29] 1074.73
[73,30] 838.50
[73,31] 1682.10
[73,32] 1854.62
[73,33] 1111.96
[73,34] 995.08
[73,35] 1440.49
[73,36] 2645.10
[73,37] 1012.79
[73,38] 2737.01
[73,39] 669.79
[73,40] 454.67
[73,41] 1611.42
[73,42] 1564.89
[73,43] 1399.66
[73,44] 232.74
[73,45] 1777.79
[73,46] 1201.60
[73,47] 1678.39
[73,48] 1264.80
[73,49] 1965.51
[73,50] 179.82
[73,51] 731.97
[73,52] 1056.08
[73,53] 2501.29
[73,54] 545.22
[73,55] 1067.16
[73,56] 1931.89
[73,57] 950.51
[73,58] 875.03
[73,59] 2356.20
[73,60] 1442.80
[73,61] 630.05
[73,62] 1376.89
[73,63] 1816.46
[73,64] 375.71
[73,65] 2552.87
[73,66] 2630.96
[73,67] 954.75
[73,68] 266.72
[73,69] 292.88
[73,70] 2846.36
[73,71] 1530.21
[73,72] 2228.47
[73,74] 2280.27
[73,75] 2024.95
[73,76] 1126.43
[73,77] 1262.91
[73,78] 1017.82
[73,79] 2532.85
[73,80] 1746.14
[73,81] 432.83
[73,82] 691.40
[73,83] 1051.58
[73,84] 2398.70
[73,85] 411.62
[73,86] 1299.52
[73,87] 778.92
[73,88] 2724.32
[73,89] 1495.37
[73,90] 2171.80
[73,91] 1651.45
[73,92] 1682.52
[73,93] 1166.69
[73,94] 2873.21
[73,95] 932.18
[73,96] 949.96
[73,97] 2093.59
[73,98] 1572.38
[73,99] 2944.44
[73,100] 1477.01
[74,1] 941.98
[74,2] 2543.91
[74,3] 2582.75
[74,4] 1507.78
[74,5] 3156.85
[74,6] 802.89
[74,7] 1814.36
[74,8] 1291.33
[74,9] 1817.95
[74,10] 480.59
[74,11] 328.69
[74,12] 1800.28
[74,13] 3298.39
[74,14] 2763.84
[74,15] 364.92
[74,16] 1211.14
[74,17] 354.15
[74,18] 857.32
[74,19] 1138.32
[74,20] 1649.46
[74,21] 66.01
[74,22] 1262.40
[74,23] 879.72
[74,24] 740.77
[74,25] 1838.05
[74,26] 1896.99
[74,27] 1749.99
[74,28] 1181.68
[74,29] 2469.58
[74,30] 2680.53
[74,31] 1736.07
[74,32] 496.46
[74,33] 3373.68
[74,34] 2169.10
[74,35] 1656.49
[74,36] 475.79
[74,37] 3169.09
[74,38] 679.83
[74,39] 2719.47
[74,40] 2223.21
[74,41] 3026.09
[74,42] 1537.35
[74,43] 2518.81
[74,44] 2463.76
[74,45] 694.95
[74,46] 2446.94
[74,47] 611.31
[74,48] 2978.88
[74,49] 811.05
[74,50] 2459.66
[74,51] 1658.82
[74,52] 3044.06
[74,53] 1091.46
[74,54] 2277.78
[74,55] 2021.14
[74,56] 1498.19
[74,57] 1723.07
[74,58] 1407.28
[74,59] 89.00
[74,60] 1210.66
[74,61] 1673.96
[74,62] 1361.71
[74,63] 737.83
[74,64] 2212.60
[74,65] 1617.22
[74,66] 1582.39
[74,67] 1463.01
[74,68] 2280.46
[74,69] 2016.09
[74,70] 1421.47
[74,71] 2983.45
[74,72] 214.70
[74,73] 2280.27
[74,75] 1149.53
[74,76] 3399.15
[74,77] 1257.62
[74,78] 3020.12
[74,79] 905.06
[74,80] 1684.50
[74,81] 1880.72
[74,82] 2969.73
[74,83] 2038.37
[74,84] 497.04
[74,85] 2355.00
[74,86] 1669.23
[74,87] 1725.12
[74,88] 1153.01
[74,89] 1706.88
[74,90] 764.23
[74,91] 705.44
[74,92] 1090.95
[74,93] 1144.21
[74,94] 1195.61
[74,95] 3212.20
[74,96] 2961.99
[74,97] 1382.49
[74,98] 804.61
[74,99] 732.32
[74,100] 3028.15
[75,1] 628.05
[75,2] 2076.21
[75,3] 2870.34
[75,4] 477.20
[75,5] 3049.35
[75,6] 374.23
[75,7] 2070.02
[75,8] 456.98
[75,9] 2045.11
[75,10] 712.20
[75,11] 1280.11
[75,12] 2174.95
[75,13] 3009.98
[75,14] 2986.96
[75,15] 1386.39
[75,16] 755.79
[75,17] 1383.58
[75,18] 853.80
[75,19] 234.08
[75,20] 2032.81
[75,21] 1083.66
[75,22] 820.95
[75,23] 1458.53
[75,24] 979.40
[75,25] 1765.36
[75,26] 890.02
[75,27] 2198.62
[75,28] 1015.33
[75,29] 2692.19
[75,30] 2720.01
[75,31] 697.40
[75,32] 1252.95
[75,33] 3103.65
[75,34] 2422.60
[75,35] 2196.94
[75,36] 1115.29
[75,37] 3036.08
[75,38] 1044.09
[75,39] 2647.64
[75,40] 1745.76
[75,41] 3312.19
[75,42] 591.49
[75,43] 2875.02
[75,44] 2116.01
[75,45] 1440.70
[75,46] 2733.83
[75,47] 930.82
[75,48] 3114.23
[75,49] 349.32
[75,50] 2187.88
[75,51] 1736.78
[75,52] 3030.19
[75,53] 506.35
[75,54] 1748.61
[75,55] 2332.22
[75,56] 370.00
[75,57] 1984.54
[75,58] 1308.77
[75,59] 1227.06
[75,60] 1759.71
[75,61] 1628.65
[75,62] 1876.57
[75,63] 512.64
[75,64] 1777.67
[75,65] 623.03
[75,66] 659.88
[75,67] 1080.08
[75,68] 2158.86
[75,69] 1734.13
[75,70] 821.78
[75,71] 3247.46
[75,72] 939.58
[75,73] 2024.95
[75,74] 1149.53
[75,76] 3097.62
[75,77] 1670.61
[75,78] 2996.02
[75,79] 629.05
[75,80] 620.74
[75,81] 1782.29
[75,82] 2620.77
[75,83] 2339.47
[75,84] 797.30
[75,85] 2289.39
[75,86] 2134.17
[75,87] 1869.64
[75,88] 735.85
[75,89] 764.39
[75,90] 416.45
[75,91] 1296.44
[75,92] 358.47
[75,93] 1024.71
[75,94] 895.64
[75,95] 2859.81
[75,96] 2928.74
[75,97] 236.54
[75,98] 1351.93
[75,99] 1351.66
[75,100] 3249.33
[76,1] 2648.72
[76,2] 1045.02
[76,3] 1615.07
[76,4] 3443.82
[76,5] 564.02
[76,6] 3034.31
[76,7] 1810.52
[76,8] 2641.09
[76,9] 1776.01
[76,10] 3383.75
[76,11] 3158.02
[76,12] 1975.97
[76,13] 102.83
[76,14] 1446.33
[76,15] 3224.59
[76,16] 3845.84
[76,17] 3235.83
[76,18] 3814.70
[76,19] 3331.30
[76,20] 2052.31
[76,21] 3368.21
[76,22] 3913.52
[76,23] 2634.44
[76,24] 3851.53
[76,25] 1565.92
[76,26] 3715.82
[76,27] 2108.31
[76,28] 2267.42
[76,29] 1485.90
[76,30] 1045.78
[76,31] 2637.32
[76,32] 2956.32
[76,33] 92.20
[76,34] 1639.01
[76,35] 2286.50
[76,36] 3771.41
[76,37] 496.33
[76,38] 3861.99
[76,39] 829.67
[76,40] 1357.63
[76,41] 1642.17
[76,42] 2576.16
[76,43] 1784.63
[76,44] 985.43
[76,45] 2854.46
[76,46] 1629.21
[76,47] 2802.28
[76,48] 1216.15
[76,49] 3075.65
[76,50] 947.11
[76,51] 1777.49
[76,52] 821.93
[76,53] 3590.55
[76,54] 1374.40
[76,55] 1791.40
[76,56] 2944.68
[76,57] 1869.85
[76,58] 1999.56
[76,59] 3472.69
[76,60] 2445.43
[76,61] 1727.95
[76,62] 2342.41
[76,63] 2935.95
[76,64] 1320.24
[76,65] 3569.72
[76,66] 3659.81
[76,67] 2060.78
[76,68] 1135.65
[76,69] 1410.46
[76,70] 3916.00
[76,71] 1571.10
[76,72] 3354.00
[76,73] 1126.43
[76,74] 3399.15
[76,75] 3097.62
[76,77] 2289.65
[76,78] 800.16
[76,79] 3640.07
[76,80] 2715.00
[76,81] 1520.80
[76,82] 478.76
[76,83] 1768.51
[76,84] 3523.50
[76,85] 1105.21
[76,86] 2160.00
[76,87] 1763.55
[76,88] 3817.62
[76,89] 2464.21
[76,90] 3283.40
[76,91] 2746.49
[76,92] 2772.59
[76,93] 2293.01
[76,94] 3970.88
[76,95] 259.79
[76,96] 791.94
[76,97] 3130.46
[76,98] 2660.11
[76,99] 4070.66
[76,100] 1457.12
[77,1] 1048.43
[77,2] 1663.86
[77,3] 1333.01
[77,4] 2147.80
[77,5] 1957.63
[77,6] 1361.38
[77,7] 560.02
[77,8] 1411.56
[77,9] 569.57
[77,10] 1469.71
[77,11] 951.16
[77,12] 555.64
[77,13] 2186.84
[77,14] 1507.46
[77,15] 986.43
[77,16] 2189.99
[77,17] 999.03
[77,18] 1962.94
[77,19] 1830.41
[77,20] 402.06
[77,21] 1252.62
[77,22] 2257.49
[77,23] 382.24
[77,24] 1914.37
[77,25] 780.86
[77,26] 2558.13
[77,27] 540.77
[77,28] 760.49
[77,29] 1212.05
[77,30] 1446.57
[77,31] 1810.37
[77,32] 761.84
[77,33] 2246.45
[77,34] 911.55
[77,35] 527.75
[77,36] 1715.76
[77,37] 1980.47
[77,38] 1882.99
[77,39] 1526.24
[77,40] 1430.10
[77,41] 1781.32
[77,42] 1588.69
[77,43] 1286.42
[77,44] 1489.32
[77,45] 595.63
[77,46] 1195.30
[77,47] 824.15
[77,48] 1722.50
[77,49] 1406.59
[77,50] 1422.45
[77,51] 531.52
[77,52] 1814.77
[77,53] 1969.17
[77,54] 1522.67
[77,55] 767.01
[77,56] 1823.68
[77,57] 471.27
[77,58] 643.12
[77,59] 1307.85
[77,60] 191.02
[77,61] 658.48
[77,62] 221.42
[77,63] 1204.76
[77,64] 1379.34
[77,65] 2293.36
[77,66] 2320.61
[77,67] 967.86
[77,68] 1159.70
[77,69] 1093.81
[77,70] 2356.76
[77,71] 1733.84
[77,72] 1307.38
[77,73] 1262.91
[77,74] 1257.62
[77,75] 1670.61
[77,76] 2289.65
[77,78] 1794.75
[77,79] 1888.40
[77,80] 1818.62
[77,81] 832.33
[77,82] 1926.45
[77,83] 783.13
[77,84] 1584.52
[77,85] 1188.69
[77,86] 469.13
[77,87] 526.64
[77,88] 2139.31
[77,89] 1663.20
[77,90] 1554.01
[77,91] 553.93
[77,92] 1347.46
[77,93] 724.56
[77,94] 2246.72
[77,95] 2149.70
[77,96] 1741.62
[77,97] 1863.10
[77,98] 454.58
[77,99] 1989.19
[77,100] 1773.05
[78,1] 2442.33
[78,2] 1262.33
[78,3] 832.66
[78,4] 3412.10
[78,5] 242.17
[78,6] 2838.77
[78,7] 1245.83
[78,8] 2563.43
[78,9] 1227.73
[78,10] 3113.28
[78,11] 2735.06
[78,12] 1354.71
[78,13] 730.03
[78,14] 649.06
[78,15] 2779.34
[78,16] 3699.19
[78,17] 2791.77
[78,18] 3586.25
[78,19] 3218.94
[78,20] 1468.42
[78,21] 3002.80
[78,22] 3769.23
[78,23] 2172.46
[78,24] 3586.05
[78,25] 1248.88
[78,26] 3747.58
[78,27] 1471.81
[78,28] 2027.98
[78,29] 742.05
[78,30] 351.57
[78,31] 2699.37
[78,32] 2537.25
[78,33] 712.83
[78,34] 968.92
[78,35] 1644.66
[78,36] 3446.35
[78,37] 305.63
[78,38] 3577.09
[78,39] 351.76
[78,40] 1441.52
[78,41] 854.42
[78,42] 2574.52
[78,43] 1003.69
[78,44] 1049.21
[78,45] 2389.80
[78,46] 871.56
[78,47] 2473.86
[78,48] 422.21
[78,49] 2884.54
[78,50] 905.88
[78,51] 1369.76
[78,52] 40.00
[78,53] 3446.79
[78,54] 1510.47
[78,55] 1136.60
[78,56] 2937.57
[78,57] 1327.42
[78,58] 1726.95
[78,59] 3081.14
[78,60] 1911.84
[78,61] 1405.16
[78,62] 1782.40
[78,63] 2711.32
[78,64] 1370.83
[78,65] 3552.04
[78,66] 3624.21
[78,67] 1916.76
[78,68] 837.86
[78,69] 1284.52
[78,70] 3809.65
[78,71] 779.10
[78,72] 3022.93
[78,73] 1017.82
[78,74] 3020.12
[78,75] 2996.02
[78,76] 800.16
[78,77] 1794.75
[78,79] 3447.22
[78,80] 2762.09
[78,81] 1223.00
[78,82] 858.12
[78,83] 1113.44
[78,84] 3247.42
[78,85] 709.14
[78,86] 1538.63
[78,87] 1295.17
[78,88] 3661.01
[78,89] 2512.30
[78,90] 3082.58
[78,91] 2322.14
[78,92] 2642.06
[78,93] 2037.97
[78,94] 3801.02
[78,95] 875.13
[78,96] 68.15
[78,97] 3087.91
[78,98] 2225.68
[78,99] 3736.75
[78,100] 671.32
[79,1] 1007.91
[79,2] 2647.11
[79,3] 3193.36
[79,4] 718.36
[79,5] 3530.73
[79,6] 611.66
[79,7] 2382.86
[79,8] 1047.85
[79,9] 2369.32
[79,10] 454.23
[79,11] 1173.36
[79,12] 2438.24
[79,13] 3547.62
[79,14] 3340.40
[79,15] 1248.91
[79,16] 315.63
[79,17] 1240.62
[79,18] 229.65
[79,19] 441.49
[79,20] 2285.95
[79,21] 853.00
[79,22] 376.97
[79,23] 1575.31
[79,24] 386.26
[79,25] 2198.37
[79,26] 1043.35
[79,27] 2427.70
[79,28] 1419.61
[79,29] 3039.50
[79,30] 3142.15
[79,31] 1321.00
[79,32] 1247.60
[79,33] 3637.16
[79,34] 2749.23
[79,35] 2380.39
[79,36] 627.78
[79,37] 3525.83
[79,38] 471.83
[79,39] 3109.30
[79,40] 2311.33
[79,41] 3643.89
[79,42] 1217.72
[79,43] 3167.06
[79,44] 2654.97
[79,45] 1468.53
[79,46] 3054.12
[79,47] 1064.25
[79,48] 3506.41
[79,49] 567.67
[79,50] 2705.59
[79,51] 2108.33
[79,52] 3478.25
[79,53] 223.01
[79,54] 2327.54
[79,55] 2630.39
[79,56] 969.03
[79,57] 2290.91
[79,58] 1720.31
[79,59] 948.13
[79,60] 1917.21
[79,61] 2043.41
[79,62] 2058.25
[79,63] 737.01
[79,64] 2332.51
[79,65] 784.66
[79,66] 720.15
[79,67] 1580.77
[79,68] 2625.51
[79,69] 2240.45
[79,70] 518.42
[79,71] 3587.86
[79,72] 710.74
[79,73] 2532.85
[79,74] 905.06
[79,75] 629.05
[79,76] 3640.07
[79,77] 1888.40
[79,78] 3447.22
[79,80] 1240.45
[79,81] 2225.86
[79,82] 3169.93
[79,83] 2642.37
[79,84] 408.88
[79,85] 2739.85
[79,86] 2352.76
[79,87] 2220.79
[79,88] 259.33
[79,89] 1392.84
[79,90] 364.73
[79,91] 1385.14
[79,92] 878.32
[79,93] 1409.54
[79,94] 361.19
[79,95] 3413.31
[79,96] 3382.08
[79,97] 767.29
[79,98] 1471.24
[79,99] 782.97
[79,100] 3608.22
[80,1] 862.97
[80,2] 1670.00
[80,3] 2811.81
[80,4] 758.02
[80,5] 2768.48
[80,6] 886.49
[80,7] 2071.42
[80,8] 438.51
[80,9] 2034.62
[80,10] 1301.62
[80,11] 1733.54
[80,12] 2226.23
[80,13] 2637.90
[80,14] 2885.92
[80,15] 1846.29
[80,16] 1301.41
[80,17] 1846.85
[80,18] 1468.70
[80,19] 806.11
[80,20] 2106.70
[80,21] 1619.41
[80,22] 1355.98
[80,23] 1729.44
[80,24] 1599.88
[80,25] 1632.34
[80,26] 1002.88
[80,27] 2285.96
[80,28] 1060.06
[80,29] 2611.67
[80,30] 2538.39
[80,31] 87.21
[80,32] 1646.48
[80,33] 2736.55
[80,34] 2382.40
[80,35] 2332.21
[80,36] 1725.14
[80,37] 2742.59
[80,38] 1664.62
[80,39] 2411.32
[80,40] 1370.76
[80,41] 3226.64
[80,42] 231.14
[80,43] 2853.29
[80,44] 1773.90
[80,45] 1785.82
[80,46] 2684.80
[80,47] 1286.10
[80,48] 2958.37
[80,49] 888.05
[80,50] 1881.55
[80,51] 1695.08
[80,52] 2799.70
[80,53] 1081.12
[80,54] 1341.46
[80,55] 2332.12
[80,56] 280.80
[80,57] 2001.03
[80,58] 1273.08
[80,59] 1769.59
[80,60] 1958.05
[80,61] 1538.73
[80,62] 2039.77
[80,63] 954.08
[80,64] 1424.40
[80,65] 866.85
[80,66] 967.50
[80,67] 943.76
[80,68] 1940.58
[80,69] 1481.56
[80,70] 1293.35
[80,71] 3153.35
[80,72] 1490.74
[80,73] 1746.14
[80,74] 1684.50
[80,75] 620.74
[80,76] 2715.00
[80,77] 1818.62
[80,78] 2762.09
[80,79] 1240.45
[80,81] 1631.21
[80,82] 2238.41
[80,83] 2333.26
[80,84] 1403.62
[80,85] 2088.17
[80,86] 2237.51
[80,87] 1840.94
[80,88] 1297.66
[80,89] 253.29
[80,90] 1022.61
[80,91] 1614.13
[80,92] 606.07
[80,93] 1094.15
[80,94] 1457.09
[80,95] 2462.66
[80,96] 2693.99
[80,97] 496.86
[80,98] 1635.81
[80,99] 1970.91
[80,100] 3132.05
[81,1] 1219.59
[81,2] 842.63
[81,3] 1192.82
[81,4] 2215.77
[81,5] 1310.25
[81,6] 1616.27
[81,7] 593.67
[81,8] 1365.78
[81,9] 543.74
[81,10] 1908.69
[81,11] 1638.25
[81,12] 807.37
[81,13] 1419.32
[81,14] 1254.78
[81,15] 1708.17
[81,16] 2476.31
[81,17] 1719.08
[81,18] 2371.36
[81,19] 2001.03
[81,20] 775.34
[81,21] 1852.20
[81,22] 2546.38
[81,23] 1132.86
[81,24] 2382.22
[81,25] 51.48
[81,26] 2574.95
[81,27] 927.37
[81,28] 806.31
[81,29] 986.22
[81,30] 938.04
[81,31] 1584.06
[81,32] 1436.86
[81,33] 1493.08
[81,34] 793.30
[81,35] 1068.32
[81,36] 2270.21
[81,37] 1311.48
[81,38] 2381.00
[81,39] 883.63
[81,40] 667.44
[81,41] 1596.15
[81,42] 1419.09
[81,43] 1257.83
[81,44] 657.01
[81,45] 1348.90
[81,46] 1074.29
[81,47] 1293.26
[81,48] 1341.46
[81,49] 1661.88
[81,50] 601.05
[81,51] 305.31
[81,52] 1255.19
[81,53] 2224.30
[81,54] 770.17
[81,55] 799.72
[81,56] 1763.52
[81,57] 578.73
[81,58] 508.33
[81,59] 1952.87
[81,60] 1015.20
[81,61] 207.17
[81,62] 960.08
[81,63] 1491.66
[81,64] 599.10
[81,65] 2359.34
[81,66] 2423.58
[81,67] 714.79
[81,68] 406.87
[81,69] 303.12
[81,70] 2589.97
[81,71] 1522.28
[81,72] 1848.11
[81,73] 432.83
[81,74] 1880.72
[81,75] 1782.29
[81,76] 1520.80
[81,77] 832.33
[81,78] 1223.00
[81,79] 2225.86
[81,80] 1631.21
[81,82] 1114.47
[81,83] 791.62
[81,84] 2045.83
[81,85] 514.25
[81,86] 929.00
[81,87] 385.22
[81,88] 2438.01
[81,89] 1399.00
[81,90] 1861.14
[81,91] 1229.30
[81,92] 1425.40
[81,93] 819.15
[81,94] 2578.43
[81,95] 1349.02
[81,96] 1157.16
[81,97] 1892.73
[81,98] 1146.61
[81,99] 2567.31
[81,100] 1502.28
[82,1] 2186.07
[82,2] 569.94
[82,3] 1530.89
[82,4] 2965.16
[82,5] 704.49
[82,6] 2567.16
[82,7] 1508.62
[82,8] 2163.98
[82,9] 1466.81
[82,10] 2927.25
[82,11] 2745.90
[82,12] 1700.40
[82,13] 399.85
[82,14] 1415.41
[82,15] 2819.89
[82,16] 3370.58
[82,17] 2830.54
[82,18] 3348.78
[82,19] 2854.63
[82,20] 1748.05
[82,21] 2935.03
[82,22] 3437.96
[82,23] 2246.67
[82,24] 3391.59
[82,25] 1163.52
[82,26] 3240.19
[82,27] 1836.78
[82,28] 1816.15
[82,29] 1355.38
[82,30] 941.76
[82,31] 2161.56
[82,32] 2545.64
[82,33] 499.41
[82,34] 1424.00
[82,35] 2011.20
[82,36] 3324.45
[82,37] 646.30
[82,38] 3405.70
[82,39] 680.92
[82,40] 878.93
[82,41] 1688.35
[82,42] 2097.48
[82,43] 1687.28
[82,44] 517.72
[82,45] 2463.33
[82,46] 1503.61
[82,47] 2364.98
[82,48] 1261.11
[82,49] 2607.65
[82,50] 514.58
[82,51] 1397.84
[82,52] 894.56
[82,53] 3115.56
[82,54] 897.04
[82,55] 1552.19
[82,56] 2466.17
[82,57] 1551.08
[82,58] 1562.69
[82,59] 3046.45
[82,60] 2096.74
[82,61] 1317.77
[82,62] 2011.66
[82,63] 2474.04
[82,64] 843.13
[82,65] 3091.41
[82,66] 3181.17
[82,67] 1594.66
[82,68] 775.77
[82,69] 958.43
[82,70] 3438.25
[82,71] 1608.08
[82,72] 2911.53
[82,73] 691.40
[82,74] 2969.73
[82,75] 2620.77
[82,76] 478.76
[82,77] 1926.45
[82,78] 858.12
[82,79] 3169.93
[82,80] 2238.41
[82,81] 1114.47
[82,83] 1531.17
[82,84] 3067.26
[82,85] 801.48
